sumact,max,stdev,fivecount,log,state
851,320,82.0332975368,0,3.48490664979,wake
743,320,80.1657509105,0,5.78749174278,wake
769,320,81.3089639526,0,5.54329478227,wake
773,320,81.4448396448,0,5.49980967033,wake
1016,320,84.6973885019,0,1.0,wake
1535,519,132.247459243,1,1.0,sleep
2022,519,158.818809609,1,1.0,sleep
2575,553,185.637139654,2,1.0,sleep
2838,553,185.822572825,2,1.0,sleep
2914,553,184.707039596,2,1.0,sleep
3121,553,192.442063019,2,1.0,sleep
3391,590,212.44449135,3,1.0,sleep
3513,590,209.804228474,3,1.0,wake
3808,590,216.256637663,3,1.0,wake
3914,590,222.34263563,3,6.03043792139,wake
3597,590,208.251564906,2,7.25190388317,wake
3629,590,210.778940847,3,7.18826412308,wake
3563,590,205.246031224,2,7.31535800152,wake
3954,590,217.87614437,3,6.57215403218,wake
4097,590,217.86989346,3,5.78749174278,wake
3828,590,213.768599859,3,6.96357934362,wake
3626,553,198.602702231,2,7.3801225369,wake
4082,590,218.131950019,3,5.89783979995,wake
3833,590,211.2149661,3,7.02827852023,wake
4019,590,210.437752362,3,6.86646805693,wake
4233,590,212.940971029,3,5.93447393313,wake
4256,590,211.525490978,3,1.0,wake
3792,590,200.791825389,2,1.0,wake
3581,590,196.873974676,2,5.61512051684,wake
3136,590,176.346911891,1,1.0,sleep
2873,590,177.207680152,1,1.0,sleep
2753,590,179.694158158,1,1.0,sleep
2364,590,171.648644454,1,1.0,sleep
1907,415,134.222061915,0,4.4657359028,wake
1682,415,135.362071779,0,5.82028156561,wake
1392,377,112.263147496,0,1.0,wake
1002,377,92.3423753523,0,4.61091791264,wake
845,377,90.3808081187,0,5.00733318523,wake
523,165,47.5635414597,0,6.93224518745,wake
893,377,90.1047274274,0,2.94591014906,wake
799,377,89.3865069183,0,1.0,wake
799,377,89.3865069183,0,1.0,wake
799,377,89.3865069183,0,1.0,wake
634,377,84.803666812,0,6.1059454739,wake
798,377,89.4074940931,0,1.0,sleep
767,377,89.7667082206,0,1.0,sleep
648,377,87.6985095166,0,1.0,sleep
648,377,87.6985095166,0,1.0,sleep
611,377,87.9402665233,0,1.0,sleep
556,377,87.9492007056,0,1.0,sleep
179,165,35.8937585767,0,1.0,sleep
172,165,35.9410893653,0,1.0,sleep
172,165,35.9410893653,0,1.0,sleep
172,165,35.9410893653,0,1.0,sleep
172,165,35.9410893653,0,1.0,sleep
6,4,0.902377811277,0,1.0,sleep
2,1,0.300792603759,0,2.38629436112,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
27,18,4.01426029478,0,1.0,sleep
8,4,1.20317041504,0,3.8903717579,sleep
22,18,3.98090681222,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
23,18,3.97372321513,0,1.0,sleep
34,18,4.97469788506,0,2.38629436112,sleep
181,143,31.1889021777,0,1.0,sleep
213,143,31.5266327322,0,1.0,sleep
198,143,31.5143958035,0,1.0,sleep
200,143,31.4859000945,0,1.0,sleep
200,143,31.4859000945,0,1.0,sleep
201,143,31.4715290836,0,1.0,sleep
202,143,31.4570758184,0,1.0,sleep
278,143,34.5179732341,0,1.0,sleep
559,281,67.6723549099,0,1.0,sleep
933,389,103.95074383,0,3.7080502011,wake
976,389,105.172058574,0,5.96284463026,wake
1472,389,129.254363471,0,4.4657359028,wake
1771,389,134.612158936,0,2.38629436112,wake
2310,536,165.071802559,1,1.0,sleep
2766,536,179.26074385,1,1.0,sleep
2974,536,177.414056994,1,1.0,wake
2987,536,176.917185361,1,1.0,wake
3027,536,176.350300741,1,5.33073334029,wake
3060,536,172.609716661,1,6.63835466933,wake
2971,536,165.74728325,1,6.96357934362,wake
3412,536,171.348947778,1,6.1416635565,wake
3581,536,168.853670096,1,6.96357934362,wake
3856,536,176.106920986,1,6.60211882088,wake
3742,456,154.940188153,0,7.28413416107,wake
4089,536,158.668882538,1,7.12249280951,wake
4474,536,162.804015979,1,6.34233425196,wake
4893,536,147.724405567,1,3.56494935746,wake
4842,536,149.956517507,1,5.74493212836,wake
4808,536,146.636106123,1,6.47227067367,wake
4989,536,140.988145398,1,3.94443897917,wake
4504,536,156.279755262,1,6.40717177146,wake
4002,536,147.13278745,1,6.99645208862,wake
4009,536,154.665737887,1,6.70378247466,wake
3876,536,150.479092046,1,6.20948615284,wake
3593,536,149.317750037,1,6.60211882088,wake
3260,456,127.759502489,0,5.93447393313,wake
2803,402,106.521649934,0,6.40717177146,wake
2876,402,105.560634798,0,4.95124371858,wake
2894,402,104.190027857,0,5.49980967033,wake
2868,402,104.653032172,0,4.63758615973,wake
2686,402,103.030046473,0,1.0,wake
2653,402,104.565928167,0,5.18965474203,wake
2444,402,104.602808849,0,5.33073334029,wake
2083,300,81.3397928739,0,5.93447393313,wake
1847,271,70.7230345718,0,5.33073334029,wake
1793,271,67.8295482739,0,5.26267987704,wake
1614,223,53.190493243,0,5.4188406078,wake
1511,223,50.6235875758,0,5.70953020131,wake
1406,139,38.371182143,0,5.2341065046,wake
1602,216,49.3539693005,0,4.61091791264,wake
1920,389,83.5610982626,0,3.8903717579,wake
1862,389,85.5764765186,0,4.95124371858,wake
1890,389,84.7325203213,0,4.17805383035,wake
1774,389,86.6415714583,0,5.64439089914,wake
1816,389,86.0869438693,0,1.0,wake
1554,389,88.1952379667,0,5.82028156561,wake
1498,389,90.1361932485,0,5.64439089914,wake
1485,389,91.1976660102,0,5.15888308336,wake
1392,389,92.3353360622,0,5.33073334029,wake
1141,389,85.9042102189,0,6.37527840768,wake
899,216,55.5307293736,0,6.96357934362,wake
1237,389,94.0876744116,0,3.63905732962,wake
1233,389,94.1786296657,0,1.0,wake
1152,389,95.6526453969,0,4.40119738166,wake
1143,389,95.9351715632,0,3.7080502011,wake
1054,389,95.6010559814,0,1.0,sleep
1053,389,95.6270284565,0,1.0,sleep
911,389,94.9923555822,0,3.8903717579,sleep
823,389,94.1385250828,0,1.69314718056,sleep
761,389,94.2936396381,0,1.0,sleep
685,389,94.1496023308,0,1.0,sleep
469,389,84.4087278268,0,1.0,sleep
80,30,8.20133554745,0,1.0,sleep
65,30,7.91141429774,0,1.0,sleep
66,30,7.89484461079,0,1.0,sleep
36,18,4.96127863703,0,1.0,sleep
25,18,3.9701265423,0,1.0,sleep
29,18,4.00594795868,0,1.0,sleep
30,18,3.99463926496,0,1.0,sleep
12,4,1.24785530297,0,1.0,sleep
11,4,1.20909253654,0,1.0,sleep
11,4,1.20909253654,0,1.0,sleep
15,4,1.41925533795,0,1.0,sleep
16,4,1.41084236911,0,1.0,sleep
16,4,1.41084236911,0,1.0,sleep
16,4,1.41084236911,0,1.0,sleep
12,4,1.20712172424,0,2.38629436112,sleep
13,4,1.20317041504,0,2.38629436112,sleep
16,4,1.41084236911,0,1.0,sleep
18,4,1.38873014966,0,1.0,sleep
25,8,2.08851735973,0,1.0,sleep
26,8,2.071346468,0,1.0,sleep
30,8,2.48135907461,0,2.38629436112,sleep
167,134,28.9904746261,0,1.0,sleep
192,134,29.1192130977,0,1.0,sleep
192,134,29.1192130977,0,1.0,sleep
193,134,29.1043279387,0,1.0,sleep
217,134,29.2375329557,0,1.0,sleep
241,134,29.4000323939,0,1.0,sleep
237,134,29.4637792164,0,1.0,sleep
230,134,29.5423021961,0,3.07944154168,sleep
238,134,29.4454297529,0,1.0,sleep
229,134,29.5599471615,0,3.07944154168,wake
103,27,8.87639995665,0,5.89783979995,wake
224,134,29.3944439194,0,4.17805383035,wake
254,134,29.3562680903,0,1.0,wake
255,134,29.3364716936,0,1.0,sleep
230,134,29.2958635143,0,4.21887582487,wake
228,134,29.2442912622,0,4.295836866,wake
253,134,29.3759700954,0,1.0,sleep
276,134,29.3330627693,0,1.0,sleep
277,134,29.311463709,0,1.0,sleep
270,134,29.4130680383,0,1.0,sleep
270,134,29.4130680383,0,1.0,sleep
248,134,29.6287344441,0,3.7080502011,sleep
121,27,9.98451181533,0,3.07944154168,sleep
105,27,9.09395403551,0,1.0,sleep
103,27,9.14278273779,0,1.0,sleep
110,27,9.04933567675,0,1.0,sleep
92,27,7.85796532492,0,1.0,sleep
43,15,3.82722079943,0,4.13549421593,wake
64,23,5.97056270779,0,1.0,sleep
63,23,5.99166087158,0,1.0,sleep
64,23,5.97056270779,0,1.0,sleep
63,23,5.99166087158,0,1.0,sleep
64,23,5.97056270779,0,1.0,sleep
49,23,5.33229156492,0,1.0,sleep
41,23,5.19110961622,0,1.0,sleep
36,23,5.11021386189,0,2.79175946923,sleep
41,23,5.19110961622,0,2.94591014906,sleep
436,389,84.5386921841,0,1.0,sleep
1027,590,149.97729987,1,1.0,sleep
1613,609,193.202903458,2,1.0,sleep
2068,609,209.132402809,2,1.0,sleep
2620,609,229.924749595,3,1.0,sleep
3269,649,254.608588491,4,1.0,sleep
3588,649,254.435509651,4,1.0,sleep
4425,837,289.477312212,5,1.0,wake
4755,837,286.465106327,5,1.0,wake
5138,837,283.9091991,5,2.94591014906,wake
5359,837,293.359271039,6,6.96357934362,wake
6100,949,317.854309244,6,7.3801225369,wake
6469,949,310.50853067,6,7.41181826771,wake
7094,949,309.061420926,7,7.12249280951,wake
7646,949,303.830200073,7,7.31535800152,wake
8006,949,289.005173788,7,7.4754327167,wake
8724,949,280.053132714,8,6.76832099579,wake
8548,949,248.13937136,7,7.72982407049,wake
9174,949,255.791572518,8,6.80211837538,wake
9363,949,240.93594288,8,6.96357934362,wake
9584,949,216.496068369,7,7.41181826771,wake
9568,837,163.063630583,7,7.85540879861,wake
10010,949,198.887489132,8,6.96357934362,wake
9646,949,200.966000441,7,7.15697898559,wake
9107,949,197.583484465,5,7.4754327167,wake
8955,949,215.542239811,6,7.12249280951,wake
8897,949,213.595958139,5,6.96357934362,wake
8637,949,207.324900303,4,6.83188247728,wake
8686,949,205.01670083,4,5.78749174278,wake
7816,949,198.235874414,3,6.50938833663,wake
7679,949,199.303871847,3,7.09130988208,wake
7829,949,200.166835177,3,6.80211837538,wake
7518,949,193.713706278,2,6.60211882088,wake
6632,649,147.488175474,1,6.7333412769,wake
6434,649,151.334224877,1,6.50938833663,wake
6286,649,142.992074372,1,5.70953020131,wake
5620,456,119.260419331,0,7.05912319558,wake
5551,442,116.218042202,0,6.83188247728,wake
5744,442,114.171633538,0,5.99721227376,wake
5634,442,111.449155608,0,5.54329478227,wake
5339,442,114.0346021,0,6.96357934362,wake
5140,442,117.063190099,0,7.05912319558,wake
4940,428,123.279318931,0,6.47227067367,wake
4825,428,122.587480911,0,5.61512051684,wake
4592,428,128.357443623,0,5.85981240436,wake
4290,428,131.798384989,0,6.23644196283,wake
4032,428,131.185746177,0,6.70378247466,wake
4050,428,130.687905222,0,6.70378247466,wake
3630,428,114.03739988,0,6.96357934362,wake
3577,428,119.951379039,0,6.17614973257,wake
3562,428,121.174863809,0,5.78749174278,wake
3551,428,122.042576489,0,5.46590811865,wake
3345,428,109.768457608,0,4.95124371858,wake
2963,389,93.363753546,0,5.36944785247,wake
2903,389,90.4327953576,0,5.18965474203,wake
2985,389,90.5147975274,0,5.18965474203,wake
3004,389,92.0442698871,0,5.61512051684,wake
2976,389,92.4597982137,0,5.85981240436,wake
2787,389,85.5325334929,0,5.5747109785,wake
2738,389,79.290905021,0,5.33073334029,wake
2385,230,55.6017728392,0,5.33073334029,wake
2368,230,52.7170795491,0,4.91202300543,wake
2338,230,56.4998525072,0,5.99721227376,wake
2607,281,66.508860849,0,5.29045944115,wake
2616,281,65.2070329248,0,6.1059454739,wake
2790,281,71.127551423,0,6.20948615284,wake
2971,281,73.5463248896,0,6.20948615284,wake
2983,281,72.6143761183,0,6.23644196283,wake
3018,281,75.857196664,0,5.36944785247,wake
2939,281,75.6957569422,0,6.43807930892,wake
3047,281,79.4127853446,0,4.58351893846,wake
3082,281,82.8123811769,0,5.89783979995,wake
3007,281,83.2962298352,0,6.23644196283,wake
3173,309,83.449927958,0,6.63835466933,wake
3282,309,88.3352380747,0,6.03043792139,wake
3155,309,84.7719911067,0,6.60211882088,wake
3185,309,86.3471674888,0,6.50938833663,wake
3270,309,87.873854392,0,5.4188406078,wake
3254,309,84.9702749145,0,4.295836866,wake
3080,309,88.6590848889,0,6.30330490806,wake
3320,309,82.0809994834,0,3.3978952728,wake
3122,309,87.1563728785,0,6.34233425196,wake
3423,309,80.9203311906,0,5.00733318523,wake
3251,281,78.0606296718,0,6.7333412769,wake
3319,309,86.5641243186,0,5.85981240436,wake
3182,309,81.2721471647,0,5.15888308336,wake
3033,309,83.656184128,0,6.1416635565,wake
2872,309,81.2624788952,0,5.64439089914,wake
2729,309,77.4657835373,0,5.70953020131,wake
2599,309,78.7368431942,0,6.23644196283,wake
2678,309,78.8420059661,0,5.85981240436,wake
2541,309,73.8017614966,0,6.43807930892,wake
2639,309,73.4488484139,0,6.20948615284,wake
2476,309,69.6382831221,0,6.37527840768,wake
2620,309,71.8963870872,0,5.33073334029,wake
2381,230,59.0258216296,0,5.36944785247,wake
2529,309,73.4292662557,0,5.70953020131,wake
2989,456,100.31915736,0,4.76120011569,wake
2809,456,103.620415345,0,5.70953020131,wake
3139,456,111.01559307,0,4.40119738166,wake
3282,456,114.581038072,0,4.85014760171,wake
3247,456,119.695228055,0,6.1059454739,wake
3292,456,119.228312393,0,5.12713438505,wake
3354,456,123.46462767,0,5.36944785247,wake
3532,456,128.851705091,0,5.07753744391,wake
3643,456,134.519002021,0,5.29045944115,wake
3479,456,131.053932918,0,6.7333412769,wake
3326,353,118.261353024,0,7.12249280951,wake
3664,456,134.545018134,0,5.07753744391,wake
3486,456,127.466858438,0,6.86646805693,wake
3512,456,133.821487349,0,6.60211882088,wake
3583,456,131.049027539,0,6.60211882088,wake
3895,456,127.249211804,0,5.26267987704,wake
3657,456,126.292630709,0,6.7333412769,wake
3678,456,122.52399182,0,6.83188247728,wake
3714,456,121.357853357,0,6.83188247728,wake
3895,456,126.900992529,0,5.99721227376,wake
3942,456,126.057186569,0,5.29045944115,wake
3751,456,123.355371261,0,4.95124371858,wake
3359,353,108.576920287,0,6.06890420222,wake
3575,353,103.071288321,0,5.00733318523,wake
3439,341,98.8134124307,0,5.61512051684,wake
3244,341,96.63675235,0,6.06890420222,wake
3161,341,93.3646716096,0,6.1059454739,wake
3387,341,93.2304364771,0,5.74493212836,wake
3193,341,87.283719095,0,5.74493212836,wake
3021,341,73.5528964177,0,4.85014760171,wake
2783,263,58.3451960727,0,4.80666248977,wake
2606,263,65.0944734689,0,5.5747109785,wake
2546,263,63.9819543011,0,6.1416635565,wake
2573,263,62.7810632656,0,6.1416635565,wake
2493,247,55.7495675832,0,6.57215403218,wake
2715,263,62.1274036615,0,5.89783979995,wake
2616,263,61.7621011856,0,6.26785815906,wake
2437,263,59.9153370937,0,6.50938833663,wake
2480,263,66.3565405683,0,5.74493212836,wake
2699,320,79.4522617976,0,5.61512051684,wake
2814,320,82.3826438032,0,5.61512051684,wake
3061,320,77.7032205008,0,4.13549421593,wake
3233,320,83.3969281152,0,5.46590811865,wake
3453,320,88.4469170907,0,5.36944785247,wake
3646,456,111.110069836,0,6.1416635565,wake
3606,456,111.911189278,0,5.99721227376,wake
3558,456,107.793585815,0,5.12713438505,wake
3762,456,109.900084492,0,4.49650756147,wake
3755,456,112.836881846,0,5.33073334029,wake
3300,456,112.063502406,0,6.76832099579,wake
3346,456,117.881861766,0,6.43807930892,wake
3624,456,125.483294278,0,6.37527840768,wake
3721,456,124.027665885,0,6.63835466933,wake
3729,456,120.675420624,0,6.7333412769,wake
3884,389,115.402979247,0,7.12249280951,wake
4434,456,125.995351388,0,5.68213122712,wake
4607,456,130.771356264,0,5.85981240436,wake
4644,456,133.829102109,0,6.7333412769,wake
5089,456,136.725759582,0,6.43807930892,wake
5531,456,118.285449735,0,4.58351893846,wake
5621,456,114.654844352,0,5.26267987704,wake
5208,456,119.520291164,0,6.89989735358,wake
5251,456,123.426689249,0,6.57215403218,wake
5502,456,114.969561189,0,5.07753744391,wake
5154,456,119.019566219,0,6.96357934362,wake
5294,456,123.858752118,0,6.63835466933,wake
5074,428,113.05683358,0,6.89989735358,wake
5182,428,109.060489987,0,6.89989735358,wake
5161,389,102.681013221,0,7.05912319558,wake
5215,428,109.449684026,0,6.63835466933,wake
5396,428,110.30615404,0,6.30330490806,wake
5615,428,98.0430906237,0,6.30330490806,wake
5855,428,85.5111799987,0,6.1416635565,wake
5614,428,86.996168498,0,6.57215403218,wake
5534,428,88.9255975789,0,6.57215403218,wake
5606,428,75.1827614487,0,6.83188247728,wake
5468,428,71.1621220808,0,6.76832099579,wake
5468,428,73.9570660522,0,6.37527840768,wake
5438,428,68.2872434577,0,6.1416635565,wake
5299,428,66.0047978054,0,6.37527840768,wake
5037,341,49.4765456699,0,6.80211837538,wake
5234,402,63.1608302367,0,6.54126354516,wake
5216,402,62.484779099,0,6.63835466933,wake
5351,402,61.441532409,0,6.37527840768,wake
5396,402,59.11300719,0,6.20948615284,wake
5354,402,60.4296915353,0,6.34233425196,wake
5498,428,71.9087053476,0,6.43807930892,wake
5510,428,67.9768167764,0,6.17614973257,wake
5216,428,73.0516777292,0,6.66988092298,wake
5300,428,73.3590322936,0,6.60211882088,wake
5428,428,71.749995852,0,6.63835466933,wake
5307,428,64.0984733493,0,6.99645208862,wake
5407,428,69.339468593,0,6.34233425196,wake
5284,428,71.284273294,0,6.60211882088,wake
5230,428,73.8163099799,0,6.20948615284,wake
5021,428,84.2210809488,0,6.50938833663,wake
4816,402,73.3173467423,0,7.05912319558,wake
4906,428,85.0255703835,0,6.70378247466,wake
4910,428,91.056366635,0,5.93447393313,wake
4734,428,93.8432583772,0,6.63835466933,wake
4587,428,92.1952121471,0,6.7333412769,wake
4709,428,95.2307223337,0,6.37527840768,wake
4893,487,110.784926773,0,6.47227067367,wake
4937,487,110.425950194,0,6.26785815906,wake
5013,487,108.490157552,0,5.93447393313,wake
4930,487,107.224020052,0,5.26267987704,wake
4922,487,111.60935274,0,6.06890420222,wake
5004,487,114.386687537,0,6.1416635565,wake
5027,487,103.931937435,0,5.29045944115,wake
4988,487,109.33371806,0,5.96284463026,wake
5223,487,113.644684371,0,6.1416635565,wake
5122,487,114.851601975,0,6.70378247466,wake
4803,402,100.812272496,0,7.18826412308,wake
4801,487,111.742326891,0,6.99645208862,wake
5035,487,118.78253439,0,6.43807930892,wake
5353,487,119.864467113,0,5.78749174278,wake
5280,487,121.223583278,0,6.57215403218,wake
5186,487,120.752422829,0,6.83188247728,wake
5324,487,119.25377103,0,6.86646805693,wake
5484,487,119.03162845,0,6.80211837538,wake
5603,487,107.782474943,0,6.99645208862,wake
5687,487,111.984650309,0,6.7333412769,wake
5807,487,110.752706083,0,6.17614973257,wake
5561,487,123.12904574,0,5.85981240436,wake
5133,402,114.791363538,0,6.70378247466,wake
5018,402,108.913486856,0,6.99645208862,wake
5236,402,114.202597752,0,6.34233425196,wake
5541,402,100.999646393,0,5.00733318523,wake
5254,402,110.187394491,0,6.7333412769,wake
5328,415,114.341655951,0,6.7333412769,wake
5341,415,113.793380007,0,6.57215403218,wake
5528,415,112.952602786,0,5.89783979995,wake
5356,415,109.637345914,0,6.06890420222,wake
5500,415,96.3664385364,0,2.79175946923,wake
5370,415,110.060957136,0,6.43807930892,wake
5283,415,102.89342614,0,6.96357934362,wake
5176,415,115.067206035,0,6.54126354516,wake
4855,415,113.474498918,0,6.60211882088,wake
5018,415,115.610759097,0,6.43807930892,wake
4937,389,102.138584659,0,7.02827852023,wake
4866,415,108.761731715,0,6.76832099579,wake
4759,415,103.600905493,0,6.96357934362,wake
4930,415,110.202951304,0,6.54126354516,wake
4989,415,106.94371016,0,6.70378247466,wake
4942,415,111.609288741,0,6.60211882088,wake
5103,415,103.569783238,0,6.30330490806,wake
5094,415,102.265620532,0,5.07753744391,wake
4826,415,100.944350534,0,5.5747109785,wake
4438,415,104.876753064,0,6.80211837538,wake
4422,415,110.557935685,0,6.06890420222,wake
4356,415,110.879471242,0,5.96284463026,wake
3937,389,100.376600385,0,6.60211882088,wake
3818,389,94.7088269633,0,6.70378247466,wake
3685,331,85.611108536,0,6.47227067367,wake
3856,331,84.661370288,0,5.4188406078,wake
3789,331,82.5321582346,0,5.5747109785,wake
3670,331,79.429783307,0,5.36944785247,wake
3619,331,82.8681683962,0,6.06890420222,wake
3908,331,80.4536542128,0,5.61512051684,wake
3949,331,78.2364852166,0,5.4188406078,wake
3800,300,75.44300908,0,5.99721227376,wake
3912,300,75.8150004004,0,5.82028156561,wake
4004,341,83.2426172903,0,6.43807930892,wake
4059,341,84.6735748963,0,6.26785815906,wake
4071,389,90.6263127984,0,6.60211882088,wake
4128,389,92.5303039164,0,6.50938833663,wake
4396,389,88.1086450545,0,5.89783979995,wake
4404,389,86.011128848,0,6.43807930892,wake
4474,389,78.9319176192,0,6.66988092298,wake
4614,389,79.0816937459,0,5.78749174278,wake
4587,389,77.6205974137,0,6.50938833663,wake
4638,389,73.8791484211,0,6.50938833663,wake
4504,389,71.4091163981,0,6.83188247728,wake
4483,389,80.7716652345,0,6.66988092298,wake
4307,341,73.2931816487,0,6.96357934362,wake
4540,389,85.1478825618,0,6.60211882088,wake
4679,389,92.0508658556,0,6.47227067367,wake
4608,389,93.6539221969,0,6.30330490806,wake
4581,389,94.6637658845,0,6.34233425196,wake
4602,389,93.1188948143,0,5.85981240436,wake
4399,389,94.3009114737,0,6.30330490806,wake
4699,389,95.0094230916,0,5.89783979995,wake
4661,389,93.8735725273,0,5.68213122712,wake
4500,389,98.8256762472,0,4.95124371858,wake
4095,389,106.177681271,0,6.03043792139,wake
3696,389,104.771179243,0,6.7333412769,wake
3410,353,85.9037113229,0,6.93224518745,wake
3697,377,100.555196877,0,5.93447393313,wake
3713,377,99.7329529532,0,5.74493212836,wake
3560,377,101.568016151,0,6.1416635565,wake
3579,377,101.685088105,0,6.06890420222,wake
3503,377,94.1985238991,0,6.86646805693,wake
3625,377,102.514621489,0,6.20948615284,wake
3787,377,96.9764576242,0,4.40119738166,wake
3837,377,96.1842725487,0,4.61091791264,wake
3904,377,93.1203010959,0,4.85014760171,wake
3717,377,99.7371545614,0,6.1416635565,wake
3370,377,89.3686852581,0,6.76832099579,wake
3177,353,82.4961470962,0,6.43807930892,wake
3268,353,84.1911374139,0,5.64439089914,wake
3069,353,87.6163715947,0,6.37527840768,wake
2931,353,87.596558967,0,6.50938833663,wake
2956,353,91.3438037099,0,6.03043792139,wake
2784,320,77.9355961218,0,5.96284463026,wake
2981,402,97.1434383736,0,6.1059454739,wake
3152,402,93.7298803808,0,5.85981240436,wake
3313,402,89.0488095159,0,5.49980967033,wake
3384,402,86.267772496,0,5.70953020131,wake
3413,402,85.7873061983,0,5.54329478227,wake
3159,402,80.0234786975,0,5.64439089914,wake
3071,402,76.0492634822,0,4.33220451018,wake
3090,402,77.861598824,0,5.15888308336,wake
3290,442,101.289354492,0,5.49980967033,wake
3315,442,109.495792483,0,6.1416635565,wake
3051,442,94.4574734244,0,6.99645208862,wake
3361,442,110.538896408,0,6.1059454739,wake
3306,442,111.21446463,0,6.06890420222,wake
3266,442,112.687895999,0,5.93447393313,wake
3452,442,117.175285871,0,6.20948615284,wake
3801,442,121.256752389,0,5.33073334029,wake
3837,442,119.990475813,0,5.18965474203,wake
3940,442,124.110626536,0,6.06890420222,wake
3737,402,105.611777842,0,7.09130988208,wake
3786,442,116.781480919,0,6.86646805693,wake
4016,442,121.857664823,0,5.78749174278,wake
3843,442,124.311705,0,6.37527840768,wake
3617,442,115.690062132,0,5.64439089914,wake
3488,442,120.449119865,0,5.2341065046,wake
3154,442,118.037120876,0,6.76832099579,wake
3044,442,116.926248632,0,6.86646805693,wake
3198,442,125.538098941,0,5.78749174278,wake
2985,442,122.143884707,0,6.70378247466,wake
3235,442,125.237963969,0,5.68213122712,wake
3217,442,124.152575103,0,4.17805383035,wake
2799,353,107.989880478,0,5.46590811865,wake
2536,353,95.8080919139,0,5.54329478227,wake
2611,353,95.5946302537,0,5.15888308336,wake
2635,353,90.977809958,0,1.0,wake
2746,353,101.144898419,0,5.33073334029,wake
2962,353,104.044930771,0,5.12713438505,wake
2788,353,97.4991819257,0,5.64439089914,wake
2690,300,82.9698166576,0,4.76120011569,wake
2736,300,89.1280779873,0,5.82028156561,wake
2632,290,78.8126470392,0,5.04305126783,wake
2544,290,81.374004273,0,5.46590811865,wake
2607,290,78.7320047467,0,5.5747109785,wake
2467,290,81.4374723623,0,6.1059454739,wake
2481,290,80.8710613967,0,6.17614973257,wake
2329,271,73.9512709572,0,6.66988092298,wake
2362,290,75.1289684793,0,6.60211882088,wake
2489,290,80.7066410202,0,6.23644196283,wake
2445,290,82.1733359604,0,6.26785815906,wake
2311,290,81.1593963694,0,6.50938833663,wake
2397,290,88.0615044808,0,5.85981240436,wake
2365,290,89.8017127846,0,4.91202300543,wake
2267,290,92.946477174,0,5.5747109785,wake
2299,290,91.87144227,0,3.7080502011,wake
2131,290,95.3465358823,0,5.78749174278,wake
2299,290,97.3584197939,0,4.21887582487,wake
2297,290,96.5160485051,0,3.7080502011,wake
2061,271,90.0801230651,0,5.78749174278,wake
1943,247,80.1309048043,0,4.17805383035,wake
1890,247,77.7019948264,0,4.13549421593,wake
1867,247,75.1398062028,0,3.3978952728,wake
1771,238,67.7874127942,0,3.56494935746,wake
1725,238,66.6440437806,0,2.79175946923,wake
1650,238,69.6724991862,0,4.61091791264,wake
1601,238,69.8211320174,0,4.52636052462,wake
1425,165,58.7352413073,0,6.47227067367,wake
1493,238,66.2539846061,0,6.1059454739,wake
1608,238,67.1137626933,0,6.06890420222,wake
1829,238,68.4389543768,0,5.04305126783,wake
1826,238,71.669014358,0,5.89783979995,wake
2040,263,78.9305300339,0,6.06890420222,wake
2465,442,107.26950927,0,6.03043792139,wake
2625,442,104.331682628,0,5.33073334029,wake
2905,442,99.8169992202,0,2.79175946923,wake
2936,442,98.5893599977,0,4.80666248977,wake
3078,442,95.8819959265,0,4.76120011569,wake
3166,442,95.6048663834,0,5.74493212836,wake
2996,442,94.5734282626,0,5.89783979995,wake
2918,442,95.1821812056,0,5.89783979995,wake
2887,442,94.9065956863,0,6.26785815906,wake
3024,442,93.8003198289,0,6.57215403218,wake
2912,263,72.0689484683,0,7.09130988208,wake
3339,442,98.6574883118,0,5.54329478227,wake
3251,442,98.8977345785,0,6.40717177146,wake
3393,442,98.4650046608,0,5.33073334029,wake
3316,442,98.4423205547,0,6.17614973257,wake
3311,442,97.5481077896,0,6.26785815906,wake
3395,442,98.006802485,0,5.46590811865,wake
3359,442,99.1718085902,0,5.46590811865,wake
3244,442,100.381581502,0,6.23644196283,wake
3099,442,99.4085365693,0,6.57215403218,wake
3054,442,102.354077314,0,6.30330490806,wake
2865,442,97.3927982084,0,6.47227067367,wake
2776,309,81.4675512383,0,6.26785815906,wake
3170,365,94.3835134918,0,5.26267987704,wake
3430,442,110.956447912,0,4.40119738166,wake
3742,442,123.241883728,0,5.04305126783,wake
3731,442,121.623736718,0,3.99573227355,wake
3523,442,127.719186014,0,5.36944785247,wake
3433,442,130.72322634,0,5.78749174278,wake
3522,442,128.341397397,0,5.15888308336,wake
3450,442,129.197191478,0,5.46590811865,wake
3225,442,129.475700975,0,5.70953020131,wake
